lat,lon,Name,type,comparison
55.8774642,-4.290493700000002,Crepe a Croissant,FOOD_CAFE,22.24859546128699
44.84905300000001,-0.5704606,CAPC,TRANSPORT_TRAMSTOP,22.24859546128699
55.67046360000001,12.5881013,Fedtekælderen,AMENITY_PUBLICBUILDING,22.24859546128699
47.5677589,7.5903535,Café frühling,FOOD_CAFE,22.24859546128699
51.42982670000001,7.003738900000001,Honorarkonsulat von Thailand,POI_EMBASSY,22.24859546128699
49.4854626,8.444006300000002,Toys'R us,SHOP_TOYS,22.24859546128699
52.994918999999996,6.561328,Hans Anders,SHOP_DEPARTMENTSTORE,22.24859546128699
52.995185,6.561411,Boerema Lederwaren,SHOP_DEPARTMENTSTORE,22.24859546128699
45.4528691,9.200819599999999,Gelateria Porta Romana,FOOD_ICECREAM,22.24859546128699
44.849061799999994,-0.5704986999999999,CAPC,TRANSPORT_TRAMSTOP,22.24859546128699
52.3547235,4.9015438,Marqt,SHOP_SUPERMARKET,22.271057451320086
51.2110506,4.4019178,Sint-Lievenscollege,EDUCATION_COLLEGE,22.271057451320086
51.7476449,-1.2354943,Tesco Metro,SHOP_SUPERMARKET,22.293496809607955
55.68277,12.550001199999999,The Bagel Co,FOOD_FASTFOOD,22.293496809607955
60.1966323,24.9526145,Grili Elisabeth,FOOD_RESTAURANT,22.293496809607955
47.5680679,7.5905993,La Fourchette,FOOD_RESTAURANT,22.293496809607955
52.103918900000004,4.2767949,Keizerstraat,TRANSPORT_TRAMSTOP,22.315913604421397
45.4561308,9.204543199999998,Farmacia Monte Nero,HEALTH_PHARMACY,22.33830790368868
52.3544749,4.9017626,Babo,FOOD_FASTFOOD,22.383029285599388
45.4556842,9.1988746,Liceo Classico Giovanni Berchet,EDUCATION_SCHOOL,22.383029285599388
52.354565,4.9016793,Mozo,FOOD_RESTAURANT,22.383029285599388
51.4305749,7.002863799999999,Meat,FOOD_RESTAURANT,22.383029285599388
52.1652136,4.4913115,Cathrijn Maartensdochterhofje,SHOP_FLORIST,22.40535650240808
52.3710506,4.8708130999999995,Bilderdijkstraat,TRANSPORT_TRAMSTOP,22.40535650240808
52.3545914,4.901600900000001,Coffeeshop Blue Sea,FOOD_CAFE,22.40535650240808
51.7630225,-1.2623453000000002,Founder's Building,EDUCATION_UNIVERSITY,22.40535650240808
46.203035299999996,6.1336796,Palladium,TRANSPORT_TRAMSTOP,22.427661492005807
52.1046895,4.2766454000000005,Bethelkerk,POW_CHRISTIAN,22.427661492005807
50.830602,4.3560604000000005,Bab Dar,FOOD_RESTAURANT,22.44994432064365
57.706412199999995,11.9838625,Restaurang Ullevigatan,FOOD_RESTAURANT,22.44994432064365
52.104414399999996,4.2759252,Jorplace,ACCOMMO_HOSTEL,22.44994432064365
52.1044823,4.275835,Blokker,SHOP_DEPARTMENTSTORE,22.44994432064365
52.1024729,4.277233,Begraafplaats Ter Navolging,BARRIER_BLOCKS,22.44994432064365
61.0595968,28.190779,Kansanlähetys,POW_CHRISTIAN,22.494443758403982
52.10422670000001,4.2762462,Albert Heijn Keizerstraat,SHOP_SUPERMARKET,22.494443758403982
52.445077100000006,13.5740095,Rathaus Bistro,FOOD_FASTFOOD,22.516660498395403
57.706404000000006,11.984146,7-Eleven,SHOP_KIOSK,22.538855339169288
50.8321183,4.356917299999999,Bio c' bon,SHOP_CONVENIENCE,22.538855339169288
52.4457836,13.5744206,Atlas Reisen,SHOP_DEPARTMENTSTORE,22.56102834535696
51.4300589,7.0036127000000015,Döbbe,SHOP_BAKERY,22.58317958127243
45.45604760000001,9.2050227,Seven,FOOD_RESTAURANT,22.58317958127243
47.2290336,8.8207551,Schild,SHOP_CLOTHES,22.58317958127243
61.059200399999995,28.19145,Kuvari Fujifilm,SHOP_DEPARTMENTSTORE,22.58317958127243
61.059,28.1915478,Handelsbank,MONEY_BANK,22.58317958127243
50.8254055,4.3521778,ESA Saint-Luc,EDUCATION_COLLEGE,22.605309110914632
44.849028000000004,-0.5707553000000001,Symbiose,FOOD_BAR,22.605309110914632
49.4853917,8.443419300000002,McDonald's,FOOD_FASTFOOD,22.62741699796952
50.0469126,19.953403100000006,Dermika,SHOP_HAIRDRESSER,22.62741699796952
52.3712089,4.8708777,Bilder & de Clercq,SHOP_SUPERMARKET,22.62741699796952
55.68176879999999,12.554444,Sengekompagniet,SHOP_DEPARTMENTSTORE,22.64950330581225
52.3487287,4.894117,Ciel Bleu,FOOD_RESTAURANT,22.64950330581225
50.8274145,4.3536338,Neufchatel,ACCOMMO_HOTEL,22.67156809750927
36.4622045,-6.1951072,Molino de Marea del Zaporito,TOURIST_MUSEUM,22.67156809750927
61.0594446,28.1908749,Lastentarvikekirppis Trampoliini,SHOP_CONVENIENCE,22.737634001804146
55.6819882,12.5543323,Radio,FOOD_RESTAURANT,22.759613353482084
53.2224537,6.574772500000001,Personeelsrestaurant,FOOD_RESTAURANT,22.781571499789035
51.488441200000004,-0.1786328,Fisher Hall,EDUCATION_UNIVERSITY,22.781571499789035
55.682223,12.5500284,Forum Tandlæge & Implantat Center,HEALTH_DENTIST,22.803508501982762
52.354422899999996,4.9013252,Kruidvat,SHOP_CONVENIENCE,22.803508501982762
45.4565644,9.1990185,Via Lamarmora - Via Commenda,TRANSPORT_TRAMSTOP,22.82542442102665
52.408701799999996,12.5646416,Dahlback,SHOP_BAKERY,22.82542442102665
51.507992,-0.20347839999999998,The Mitre,FOOD_PUB,22.82542442102665
52.1053251,4.279359599999999,Erik de Wit,SHOP_MOTORCYCLE,22.84731931759173
46.6142015,13.853235399999999,VS 2,EDUCATION_SCHOOL,22.84731931759173
55.68188290000001,12.5543234,Mattsson & McGehee,SHOP_MUSIC,22.869193252058547
52.4450096,13.574272800000001,CJ-32,SHOP_CLOTHES,22.869193252058547
52.4449906,13.574375400000001,eisbar,FOOD_CAFE,22.869193252058547
52.4459674,13.5749014,Santander,MONEY_BANK,22.869193252058547
52.1038693,4.2770468,Refill,FOOD_PUB,22.891046284519195
52.4088105,12.5639694,C&A,SHOP_CLOTHES,22.912878474779202
51.4880851,-0.1790682,Holbein Hall,EDUCATION_UNIVERSITY,22.912878474779202
52.444877899999994,13.575443099999998,Mode-Eck,SHOP_CLOTHES,22.912878474779202
52.444984999999996,13.5743988,Eisbar Friederici,FOOD_ICECREAM,22.912878474779202
52.4450012,13.5744098,Touristinformation Treptow-Köpenick,TOURIST_INFORMATION,22.912878474779202
50.82992470000001,4.3587639000000005,The Funny Horse Club,FOOD_BAR,22.93468988235943
51.2461951,22.5472424,Skłodowska,ACCOMMO_HOSTEL,22.93468988235943
52.40850070000001,12.564600500000001,Media Markt,SHOP_HIFI,22.956480566497998
52.38332070000001,4.886303,Schoonheids Salon,SHOP_HAIRDRESSER,22.956480566497998
52.4085011,12.5644375,dm Markt,SHOP_CONVENIENCE,22.956480566497998
46.2030023,6.1336829,Palladium,TRANSPORT_TRAMSTOP,22.978250586152114
55.682384,12.5501592,Southern Sushi,FOOD_RESTAURANT,23.021728866442675
51.558411299999996,-1.7793493999999999,New Delhi,FOOD_RESTAURANT,23.021728866442675
52.444153,13.5795204,Tandoori Palace,FOOD_RESTAURANT,23.065125189341593
52.1047792,4.2790695,Hubo,SHOP_DIY,23.08679276123039
51.7628953,-1.2628319,College Library,EDUCATION_UNIVERSITY,23.08679276123039
51.490587899999994,-0.18329979999999998,The Drayton Arms,FOOD_PUB,23.08679276123039
50.8310075,4.3561649000000005,Kanodou Resto,FOOD_RESTAURANT,23.08679276123039
51.7626152,-1.2614131000000002,Trenaman House,EDUCATION_UNIVERSITY,23.08679276123039
52.1045859,4.2790566,Profil Quist,SHOP_BICYCLE,23.10844001658269
46.1668105,8.790206300000001,PREMIUM BIKE,SHOP_BICYCLE,23.10844001658269
52.38334310000001,4.886173599999999,Bagels & Beans,FOOD_CAFE,23.10844001658269
51.4878987,-0.1787654,Willis Jackson Hall,EDUCATION_UNIVERSITY,23.10844001658269
51.24592970000001,22.547601,Shawarma,FOOD_FASTFOOD,23.10844001658269
51.76297810000001,-1.2630536,Russian and Eurasian Studies Library,EDUCATION_UNIVERSITY,23.130067012440755
52.383070000000004,4.8867947,Addiction,SHOP_CLOTHES,23.130067012440755
61.0589929,28.190056899999995,Lucky Monkeys,FOOD_PUB,23.151673805580447
61.059057900000006,28.190149600000005,Löytökirppis,SHOP_CONVENIENCE,23.151673805580447
51.343194200000006,12.364457400000001,Mr. Wok,FOOD_FASTFOOD,23.17326045251293
44.8489877,-0.5708513000000001,Agem Bordeaux,SHOP_DEPARTMENTSTORE,23.19482700948641
53.2224426,6.576059599999999,Etos,SHOP_CONVENIENCE,23.19482700948641
45.4551097,9.200147300000001,La Bettola Di Piero,FOOD_RESTAURANT,23.19482700948641
51.245151,22.5494397,TK Maxx,SHOP_CLOTHES,23.216373532487804
59.9281515,10.7099698,Barnegruppe,TOURIST_ART,23.216373532487804
50.8309448,4.3565497,Penta Hotel Brussels City Center,ACCOMMO_HOTEL,23.216373532487804
51.760249,-1.2668158,Phoenix Picturehouse,TOURIST_CINEMA,23.259406699226016
51.4906436,-0.1838421,Nicolas,SHOP_ALCOHOL,23.259406699226016
51.2116804,4.3980399000000014,Thomas More campus National,EDUCATION_COLLEGE,23.259406699226016
50.8310617,4.3565512,La Papelotte,FOOD_RESTAURANT,23.259406699226016
59.9282108,10.7099792,Colosseum Park,LANDUSE_GRASS,23.28089345364563
51.7476737,-1.2361243999999998,Boots,HEALTH_PHARMACY,23.302360395462088
53.2222735,6.5760769,Rituals,SHOP_HAIRDRESSER,23.302360395462088
52.3837924,4.8888736,Blaauwhooft,FOOD_PUB,23.302360395462088
52.3832695,4.8862986,Nivo Schweitzer pro foto & video,SHOP_DEPARTMENTSTORE,23.323807579381203
61.0587806,28.190469899999997,Nuijamies,TOURIST_CINEMA,23.366642891095854
41.3736968,2.1440368,Santa Ceviche,FOOD_RESTAURANT,23.366642891095854
61.05876039999999,28.1909804,iTronic,SHOP_COMPUTER,23.366642891095854
51.55843460000001,-1.7792544,Pizza Hut,FOOD_RESTAURANT,23.40939982143925
52.382960499999996,4.8868268,Silver Screen,SHOP_VIDEORENTAL,23.430749027719962
49.2301472,7.004460400000001,City Grill Saarbrücken Persische Restaurant,FOOD_RESTAURANT,23.45207879911715
51.7484099,-1.2406955,Temple Lounge,FOOD_RESTAURANT,23.45207879911715
51.7486925,-1.2407498,W S COOKE,SHOP_DEPARTMENTSTORE,23.45207879911715
52.382928299999996,4.8868913,De Dolfijn,SHOP_BOOK,23.45207879911715
52.3832408,4.8863654,Grapedistrict,SHOP_DEPARTMENTSTORE,23.473389188611
52.3832461,4.8864486,Café Restaurant Deksels,FOOD_RESTAURANT,23.473389188611
52.38316870000001,4.8865665,Op De Dijk,SHOP_SHOES,23.473389188611
52.4448439,13.575158199999999,Bunte Fetzen,SHOP_CLOTHES,23.473389188611
52.3712911,4.871289099999999,Mook Pancakes,FOOD_RESTAURANT,23.49468024894146
57.705724399999994,11.9844158,Condeco,FOOD_CAFE,23.515952032609693
45.454681,9.2019817,International Kid's School,EDUCATION_SCHOOL,23.515952032609693
51.3428375,12.3643398,Schmuckkästchen,SHOP_JEWELRY,23.53720459187964
51.5088053,7.0935277999999995,Altstadt,POI_SUBURB,23.579652245103194
57.7100678,11.9844954,Liljewall Arkitekter,SHOP_DEPARTMENTSTORE,23.579652245103194
53.077676600000004,8.8234388,EDEKA Fehner,SHOP_SUPERMARKET,23.60084744241189
48.7170613,21.250388100000002,La Siesta,FOOD_RESTAURANT,23.60084744241189
47.641611,6.8586234,Office du tourisme,SHOP_BICYCLE,23.60084744241189
49.8666081,8.646819699999998,Claudia Stenner Friseure,SHOP_HAIRDRESSER,23.60084744241189
55.68304000000001,12.5502164,Sikhiu,FOOD_RESTAURANT,23.62202362203543
51.2448358,22.549851399999998,Dr Zdrowie,HEALTH_PHARMACY,23.62202362203543
60.1791405,24.9308135,Opera Ophidia,TOURIST_ART,23.62202362203543
52.366434399999996,4.924353599999999,Albert Heijn,SHOP_SUPERMARKET,23.64318083507377
52.384685,4.882499,Pasticceria,FOOD_CAFE,23.64318083507377
51.4906176,-0.1834469,Dhawan News,SHOP_CONVENIENCE,23.664319132398468
50.0959604,14.449910699999998,River Garden Grill,FOOD_RESTAURANT,23.664319132398468
45.479445399999996,9.224798300000002,Carrefour Market,SHOP_SUPERMARKET,23.664319132398468
45.4551122,9.2013602,Supreme,FOOD_RESTAURANT,23.68543856465402
49.8651289,8.6499891,St. Ludwig mit Eichbergviertel,POI_SUBURB,23.68543856465402
52.4096524,12.5640655,Metzgerei Ewald,SHOP_BUTCHER,23.68543856465402
51.2101593,4.4016995,Tang's,FOOD_RESTAURANT,23.68543856465402
51.3429276,12.3643655,Ali Baba,FOOD_FASTFOOD,23.706539182259394
50.8491771,4.371492099999998,Mirano Continental,TOURIST_NIGHTCLUB,23.706539182259394
41.408189899999996,2.1706847999999996,Unió Esportiva Gaudí,SPORT_BASKETBALL,23.706539182259394
46.166963700000004,8.7899249,Migrolino,SHOP_CONVENIENCE,23.706539182259394
50.82435039999999,4.3505560999999995,Cipac Wear,SHOP_DIY,23.748684174075837
49.86657720000001,8.6468327,Hairport,SHOP_HAIRDRESSER,23.748684174075837
51.3438,12.3652192,von Meck,FOOD_RESTAURANT,23.748684174075837
51.4992528,-0.1983821,Byron,FOOD_RESTAURANT,23.748684174075837
50.622230200000004,3.0605891,Lidl,SHOP_SUPERMARKET,23.769728648009423
60.175992799999996,24.809272399999998,Tapiolanympyrä,LANDUSE_GRASS,23.79075450674064
61.057717000000004,28.1863043,Jack Jones,SHOP_CLOTHES,23.811761799581323
51.490637799999995,-0.1837626,Cambio de Tercio,FOOD_RESTAURANT,23.811761799581323
52.4435066,13.579078599999999,J.@M.one,FOOD_PUB,23.811761799581323
49.5983979,17.2517817,Blues Rock Cafe,FOOD_PUB,23.811761799581323
53.2225125,6.5756144,Centrale Medische Bibliotheek,AMENITY_LIBRARY,23.83275057562597
52.1051908,4.279340900000001,Rollerwave,SHOP_MOTORCYCLE,23.83275057562597
51.7486034,-1.238968,Goldie,EDUCATION_UNIVERSITY,23.83275057562597
51.4908151,-0.18283670000000002,Star of India,FOOD_RESTAURANT,23.83275057562597
61.058640000000004,28.191782,Reporanka,SHOP_PET,23.853720883753127
55.68250740000001,12.5508937,Forum Pizza,FOOD_FASTFOOD,23.87467277262665
50.0731502,14.448473499999999,Kafárna Na kus řeči,FOOD_CAFE,23.87467277262665
55.6818416,12.5525695,Forum,TRANSPORT_SUBWAY,23.89560629069704
51.2435921,22.56079200000001,sklep spożywczy ,SHOP_CONFECTIONERY,23.89560629069704
52.1045736,4.2792559,Dierenwinkel Harstduiven,SHOP_PET,23.89560629069704
55.6818022,12.5525726,Forum,TRANSPORT_SUBWAY,23.89560629069704
41.37244620000001,2.1434007,Sana Books,SHOP_DEPARTMENTSTORE,23.89560629069704
55.68177289999999,12.5525121,Forum,TRANSPORT_SUBWAY,23.89560629069704
52.4447187,13.575304999999998,Wittstock,SHOP_DEPARTMENTSTORE,23.916521486202804
50.824413,4.3505282,The Skull,SHOP_BOOK,23.93741840717165
55.6850166,12.548167900000001,Satang Thai Bistro,FOOD_FASTFOOD,23.95829710142188
41.3723545,2.1429068,"Contaval automatismos y componentes electrónicos, S.L.",SHOP_DIY,23.95829710142188
51.3429816,12.364586300000001,Wendl,FOOD_CAFE,23.9791576165636
37.9840796,-1.1222365,Charter,SHOP_SUPERMARKET,23.9791576165636
50.8244506,4.3503940000000005,Cipac,SHOP_DIY,23.9791576165636
52.105056299999994,4.279304499999999,Verhuur Scheveningen,SHOP_DEPARTMENTSTORE,23.9791576165636
51.748638799999995,-1.2391836999999999,Big Society,FOOD_PUB,23.9791576165636
57.7059299,11.9844129,Fitness 24seven,SPORT_GYM,24.020824298928627
51.243386799999996,22.561329,DABO,SHOP_CARREPAIR,24.020824298928627
43.5988628,3.9007977999999994,Le Méridien,FOOD_RESTAURANT,24.020824298928627
43.598804200000004,3.9006442999999997,Les Jardins de Marrakech,FOOD_RESTAURANT,24.041630560342607
45.49017,9.1830088,Viva la Vida,FOOD_RESTAURANT,24.041630560342607
52.409568900000004,12.5644008,HypoVereinsbank,MONEY_BANK,24.041630560342607
51.7488417,-1.2396719999999999,Cowley Road Methodist Church Centre,POW_CHRISTIAN,24.041630560342607
51.7488576,-1.2408037,Door 74,FOOD_RESTAURANT,24.041630560342607
51.2103803,4.4019639999999995,De Broers van Julienne,FOOD_RESTAURANT,24.062418831031927
52.445988,13.5741011,Luise,FOOD_RESTAURANT,24.08318915758459
51.74878320000001,-1.2387966000000001,James Mellon Hall,EDUCATION_UNIVERSITY,24.08318915758459
59.92276579999999,10.7343284,Dalsbergstien barnehage,EDUCATION_NURSERY,24.08318915758459
57.71006120000001,11.9847557,Manana,FOOD_RESTAURANT,24.08318915758459
51.7488551,-1.2387863000000001,James Mellon Hall,EDUCATION_UNIVERSITY,24.145392935299274
60.1648969,24.914331100000002,Lepakonaukio,TOURIST_FOUNTAIN,24.186773244895647
44.8315971,-0.5601879,Centre André Malraux,TOURIST_ART,24.20743687382041
50.8241316,4.3501829,Moris,TRANSPORT_TRAMSTOP,24.20743687382041
51.3429912,12.3650118,Brückensprengungsdenkmal,TOURIST_MEMORIAL,24.20743687382041
51.51370470000001,7.0945477,die flora,TOURIST_ART,24.228082879171435
51.7605485,-1.2665334,Kowloon House,FOOD_FASTFOOD,24.248711305964278
45.814271399999996,8.8300923,L'Insubrica,SHOP_BOOK,24.248711305964278
43.599742799999994,3.8947495,Bouygues Immobilier,SHOP_DEPARTMENTSTORE,24.248711305964278
52.66792589999999,-8.621304199999999,Mary Street Garda Station Extension (Closed 2013),AMENITY_POLICE,24.269322199023193
51.760174400000004,-1.2665426000000002,Jericho Tavern,FOOD_PUB,24.269322199023193
51.7603911,-1.2663214,Mind,SHOP_DEPARTMENTSTORE,24.269322199023193
51.7604203,-1.2663619,The Standard Tandoori,FOOD_RESTAURANT,24.269322199023193
50.823985799999996,4.3498268,Almata,SHOP_CONVENIENCE,24.28991560298224
52.33319,5.2218260999999995,Koester diversiteit/Man zonder hoofd,TOURIST_ART,24.28991560298224
47.5632836,7.5980913,Cenci Velos Motos,SHOP_BICYCLE,24.310491562286444
51.249243799999995,22.548791899999998,Zegar Słoneczny,TOURIST_ART,24.33105012119288
60.1775387,24.8096422,Enkeli,TOURIST_ART,24.35159132377184
51.4908409,-0.1829396,Londis,SHOP_CONVENIENCE,24.372115213907882
51.2106091,4.3978955,Baron,FOOD_PUB,24.372115213907882
51.245869899999995,22.548371300000003,Peron 2,FOOD_PUB,24.392621835300933
50.8262229,4.351923200000001,Institut supérieur Saint-Luc,EDUCATION_COLLEGE,24.413111231467404
51.5401352,-0.15436329999999998,William Butler Yeats,TOURIST_MEMORIAL,24.433583445741228
45.054568599999996,7.6760417,Simpatia CRAI,SHOP_SUPERMARKET,24.454038521274967
52.4461,13.574628599999999,Steinecke,SHOP_BAKERY,24.454038521274967
51.4990214,-0.1980452000000001,Waitrose,SHOP_SUPERMARKET,24.454038521274967
52.44621770000001,13.574703699999999,Friseur am Rathaus,SHOP_HAIRDRESSER,24.494897427831784
51.74756,-1.2366216,Cycloanalysts,SHOP_BICYCLE,24.535688292770594
51.7484066,-1.2383,Mario's Pizzeria,FOOD_RESTAURANT,24.535688292770594
45.4551486,9.201667,Orti 16,FOOD_RESTAURANT,24.535688292770594
50.827718299999994,4.3711867,Wok Indonesia,FOOD_FASTFOOD,24.535688292770594
51.74840560000001,-1.2384073999999998,Truck Store,SHOP_DEPARTMENTSTORE,24.535688292770594
51.4995499,-0.19780129999999999,Sticky Fingers,FOOD_RESTAURANT,24.556058315617353
52.4446946,13.575184699999998,Supani,FOOD_RESTAURANT,24.556058315617353
50.8274956,4.3714883,De Valeras,FOOD_PUB,24.556058315617353
46.1670288,8.7897479,Socar,TRANSPORT_FUEL,24.576411454889016
55.697333900000004,12.575511800000001,Ryes Café,FOOD_CAFE,24.576411454889016
51.5091417,7.0906811,Evangelisches Seniorenstift Gelsenkirchen,AMENITY_PUBLICBUILDING,24.576411454889016
57.71004350000001,11.9850885,Specialized Concept Store Göteborg,SHOP_BICYCLE,24.59674775249769
51.24512070000001,22.5484435,Sąd Apelacyjny,AMENITY_COURT,24.59674775249769
51.2104059,4.4270687,Arass,ACCOMMO_HOTEL,24.59674775249769
51.4997497,-0.1976842,Phillies Cafe,FOOD_CAFE,24.59674775249769
47.511679799999996,19.0465518,Kovács Béla-szobor,TOURIST_MEMORIAL,24.617067250182338
55.6973845,12.5751581,Nazaret Kirke,POW_CHRISTIAN,24.617067250182338
59.365588,17.971674,Frosth blommor,SHOP_FLORIST,24.617067250182338
55.6832372,12.550365800000002,CheapInk,SHOP_COPYSHOP,24.617067250182338
41.3730158,2.1438745,Xemeneia Hostafranchs,TOURIST_MONUMENT,24.617067250182338
59.31633620000001,18.050697500000002,Ring Side,FOOD_FASTFOOD,24.63736998950984
60.181535200000006,24.929721100000002,Suomen Kansallisooppera ja -baletti,TOURIST_THEATRE,24.63736998950984
46.9516657,7.4262162,Kindergarten Depotstrasse,EDUCATION_NURSERY,24.63736998950984
51.4996126,-0.1975031,"Kensington, Phillimore Gardens",SHOP_BICYCLE,24.657656011875908
51.4801459,-0.1925856,Chelsea Independent College,EDUCATION_SCHOOL,24.67792535850613
50.8275693,4.3714151,Le Pitch-Pin,FOOD_PUB,24.67792535850613
43.6007605,3.9023535000000003,MIA,FOOD_RESTAURANT,24.698178070456933
50.8244245,4.3509694,Moris,TRANSPORT_TRAMSTOP,24.698178070456933
53.077817599999996,8.8226506,Uptown,FOOD_PUB,24.698178070456933
51.4490921,-0.3277029,St Mary's CE Primary School (Infants),EDUCATION_SCHOOL,24.718414188616553
55.6832595,12.5475162,Irma,SHOP_SUPERMARKET,24.738633753705958
51.2107114,4.3976419,De Geus,SHOP_BICYCLE,24.738633753705958
60.194206799999996,24.9447777,Pasilan konepaja,TRANSPORT_TRAMSTOP,24.738633753705958
50.8302688,4.3509663,La Subida,FOOD_FASTFOOD,24.75883680627989
51.512836,7.091522900000001,Volkshochschule,EDUCATION_COLLEGE,24.75883680627989
52.4463289,13.574810999999999,Altstadtcafé Cöpenick,FOOD_CAFE,24.75883680627989
44.6516379,10.9253899,Parco Novi Sad,SHOP_BICYCLE,24.77902338672773
52.382625399999995,4.8875391,Stage 64,SHOP_CLOTHES,24.77902338672773
59.3325618,18.0871484,Mäklarringen,SHOP_DEPARTMENTSTORE,24.799193535274487
45.054192799999996,7.675897999999999,Jolly Sport,SHOP_MOTORCYCLE,24.819347291981718
45.0550375,7.675851,Euronics,SHOP_HIFI,24.839484696748446
45.054256,7.6759185,Sport residence,ACCOMMO_HOTEL,24.839484696748446
51.7605011,-1.2664699,Saratoga Fine Lingerie,SHOP_CLOTHES,24.859605789312106
51.49921320000001,-0.19748670000000002,Nando's,FOOD_RESTAURANT,24.859605789312106
51.7604693,-1.266427,Lloyds pharmacy,HEALTH_PHARMACY,24.859605789312106
60.18211120000001,24.929728100000002,Kivinen vieras,TOURIST_ART,24.859605789312106
40.272026200000006,22.5005616,Σταρ,SHOP_LAUNDRETTE,24.919871588754226
40.271870899999996,22.5004448,Πτηνοτροφεία Συρανίδη,SHOP_BUTCHER,24.919871588754226
47.205903,-1.5677845,Carrousel des Mondes Marins,TOURIST_ATTRACTION,24.93992782667985
43.33977410000001,3.2199088,Pizza Mario,FOOD_FASTFOOD,24.93992782667985
55.6977417,12.5764189,Hotel Rye,ACCOMMO_HOTEL,24.93992782667985
45.0551377,7.6758804000000005,Palestre Italiane,SPORT_GYM,24.93992782667985
47.2059151,-1.5677756,Le Carrousel des Mondes Marins,TOURIST_ATTRACTION,24.93992782667985
51.48014050000001,-0.1923366,Kona Kai,FOOD_BAR,24.959967948697372
51.4992453,-0.185211,Equus Hair,SHOP_HAIRDRESSER,24.959967948697372
